2936.38984	0
2937.25037	0
2938.11092	0
2938.9715	2
2939.8321	0
2940.69273	1
2941.55338	0
2942.41405	1
2943.27475	0
2944.13547	1
2944.99621	0
2945.85698	0
2946.71777	0
2947.57858	0
2948.43942	0
2949.30028	2
2950.16117	0
2951.02207	1
2951.88301	0
2952.74396	0
2953.60494	1
2954.46594	0
2955.32697	0
2956.18802	0
2957.04909	0
2957.91019	0
2958.77131	0
2959.63245	0
2960.49362	0
2961.35481	0
2962.21603	1
2963.07726	1
2963.93853	0
2964.79981	1
2965.66112	0
2966.52245	0
2967.38381	1
2968.24519	0
2969.10659	1
2969.96802	0
2970.82947	1
2971.69094	0
2972.55244	0
2973.41396	0
2974.2755	0
2975.13707	0
2975.99866	0
2976.86028	0
2977.72192	0
2978.58358	0
2979.44526	0
2980.30697	1
2981.16871	1
2982.03046	0
2982.89224	0
2983.75405	0
2984.61587	1
2985.47772	0
2986.3396	0
2987.2015	0
2988.06342	0
2988.92536	0
2989.78733	0
2990.64932	0
2991.51134	0
2992.37338	0
2993.23544	0
2994.09753	0
2994.95963	1
2995.82177	1
2996.68393	0
2997.54611	0
2998.40831	1
2999.27054	0
3000.13279	0
3000.99506	0
3001.85736	0
3002.71968	0
3003.58203	0
3004.4444	0
3005.30679	0
3006.16921	0
3007.03165	0
3007.89411	0
3008.75659	0
3009.61911	1
3010.48164	0
3011.3442	0
3012.20678	0
3013.06938	0
3013.93201	0
3014.79466	0
3015.65734	0
3016.52004	0
3017.38276	0
3018.2455	2
3019.10827	0
3019.97107	0
3020.83388	0
3021.69672	0
3022.55959	0
3023.42247	0
3024.28538	0
3025.14832	0
3026.01128	0
3026.87426	0
3027.73726	0
3028.60029	0
3029.46334	0
3030.32642	0
3031.18952	0
3032.05264	0
3032.91579	0
3033.77896	0
3034.64215	0
3035.50537	0
3036.36861	1
3037.23187	0
3038.09516	0
3038.95847	0
3039.8218	0
3040.68516	0
3041.54854	2
3042.41195	0
3043.27538	0
3044.13883	0
3045.00231	0
3045.86581	0
3046.72933	0
3047.59288	0
3048.45645	0
3049.32004	0
3050.18366	0
3051.0473	0
3051.91096	1
3052.77465	0
3053.63836	0
3054.5021	0
3055.36586	0
3056.22964	0
3057.09345	0
3057.95728	1
3058.82113	1
3059.68501	1
3060.54891	0
3061.41283	0
3062.27678	0
3063.14075	0
3064.00474	0
3064.86876	0
3065.7328	0
3066.59687	0
3067.46096	1
3068.32507	0
3069.1892	0
3070.05336	1
3070.91755	1
3071.78175	0
3072.64598	0
3073.51024	0
3074.37451	0
3075.23881	0
3076.10314	0
3076.96748	0
3077.83186	0
3078.69625	0
3079.56067	0
3080.42511	1
3081.28958	1
3082.15407	0
3083.01858	0
3083.88311	0
3084.74767	0
3085.61226	1
3086.47686	0
3087.3415	0
3088.20615	0
3089.07083	0
3089.93553	0
3090.80025	1
3091.665	0
3092.52977	0
3093.39457	0
3094.25939	0
3095.12423	1
3095.9891	0
3096.85398	0
3097.7189	1
3098.58383	0
3099.44879	0
3100.31378	0
3101.17879	1
3102.04382	0
3102.90887	0
3103.77395	0
3104.63905	1
3105.50418	0
3106.36932	1
3107.2345	0
3108.09969	0
3108.96491	0
3109.83016	0
3110.69542	0
3111.56071	0
3112.42603	0
3113.29136	0
3114.15672	0
3115.02211	0
3115.88752	0
3116.75295	1
3117.6184	1
3118.48388	0
3119.34938	0
3120.21491	0
3121.08046	0
3121.94603	0
3122.81163	0
3123.67725	0
3124.54289	0
3125.40856	0
3126.27425	0
3127.13996	0
3128.0057	0
3128.87146	0
3129.73724	0
3130.60305	1
3131.46888	1
3132.33474	0
3133.20062	1
3134.06652	1
3134.93245	0
3135.7984	1
3136.66437	0
3137.53037	0
3138.39639	0
3139.26243	0
3140.1285	1
3140.99459	0
3141.8607	1
3142.72684	0
3143.593	0
3144.45919	1
3145.3254	0
3146.19163	0
3147.05789	0
3147.92417	0
3148.79047	0
3149.6568	0
3150.52315	0
3151.38952	0
3152.25592	2
3153.12234	0
3153.98878	0
3154.85525	1
3155.72174	0
3156.58826	0
3157.4548	0
3158.32136	1
3159.18794	0
3160.05455	1
3160.92119	0
3161.78784	0
3162.65452	1
3163.52123	1
3164.38795	0
3165.2547	0
3166.12148	0
3166.98828	0
3167.8551	0
3168.72194	0
3169.58881	0
3170.4557	0
3171.32262	0
3172.18956	1
3173.05652	0
3173.92351	0
3174.79052	0
3175.65755	0
3176.52461	1
3177.39169	0
3178.25879	0
3179.12592	1
3179.99307	0
3180.86024	0
3181.72744	0
3182.59466	0
3183.46191	1
3184.32918	0
3185.19647	0
3186.06379	0
3186.93113	0
3187.79849	0
3188.66588	0
3189.53329	0
3190.40072	0
3191.26818	0
3192.13566	0
3193.00316	0
3193.87069	0
3194.73824	0
3195.60582	0
3196.47342	0
3197.34104	1
3198.20868	0
3199.07635	0
3199.94405	1
3200.81176	0
3201.6795	0
3202.54727	0
3203.41505	0
3204.28286	0
3205.1507	0
3206.01856	0
3206.88644	0
3207.75434	0
3208.62227	0
3209.49022	0
3210.3582	0
3211.2262	0
3212.09422	3
3212.96227	0
3213.83034	0
3214.69843	0
3215.56655	0
3216.43469	0
3217.30285	0
3218.17104	0
3219.03925	0
3219.90749	0
3220.77574	0
3221.64403	0
3222.51233	0
3223.38066	0
3224.24901	0
3225.11739	0
3225.98579	0
3226.85421	0
3227.72266	1
3228.59113	1
3229.45962	0
3230.32814	0
3231.19668	0
3232.06525	0
3232.93383	0
3233.80245	0
3234.67108	0
3235.53974	0
3236.40842	0
3237.27713	0
3238.14586	1
3239.01461	0
3239.88339	0
3240.75219	0
3241.62101	0
3242.48986	0
3243.35873	0
3244.22762	0
3245.09654	0
3245.96548	0
3246.83445	0
3247.70344	1
3248.57245	1
3249.44149	0
3250.31054	0
3251.17963	0
3252.04873	0
3252.91786	0
3253.78702	0
3254.65619	1
3255.52539	0
3256.39462	0
3257.26387	0
3258.13314	0
3259.00243	0
3259.87175	0
3260.74109	0
3261.61046	0
3262.47985	0
3263.34926	0
3264.2187	1
3265.08816	0
3265.95764	0
3266.82715	0
3267.69668	0
3268.56623	0
3269.43581	0
3270.30541	0
3271.17504	1
3272.04468	0
3272.91436	0
3273.78405	0
3274.65377	0
3275.52351	1
3276.39328	0
3277.26307	0
3278.13288	0
3279.00272	0
3279.87258	0
3280.74246	0
3281.61237	1
3282.4823	0
3283.35225	0
3284.22223	0
3285.09223	0
3285.96226	1
3286.83231	0
3287.70238	0
3288.57248	0
3289.4426	1
3290.31274	0
3291.1829	1
3292.05309	1
3292.92331	1
3293.79355	0
3294.66381	0
3295.53409	0
3296.4044	0
3297.27473	0
3298.14508	1
3299.01546	2
3299.88587	1
3300.75629	0
3301.62674	0
3302.49721	0
3303.36771	0
3304.23823	0
3305.10877	0
3305.97934	0
3306.84993	0
3307.72054	0
3308.59118	0
3309.46184	0
3310.33253	0
3311.20324	0
3312.07397	0
3312.94472	1
3313.8155	1
3314.68631	0
3315.55713	0
3316.42798	0
3317.29885	0
3318.16975	1
3319.04067	0
3319.91162	0
3320.78258	0
3321.65357	0
3322.52459	0
3323.39563	0
3324.26669	0
3325.13777	1
3326.00888	0
3326.88002	0
3327.75117	0
3328.62235	0
3329.49355	0
3330.36478	0
3331.23603	0
3332.1073	0
3332.9786	0
3333.84992	0
3334.72127	0
3335.59263	0
3336.46403	0
3337.33544	0
3338.20688	0
3339.07834	0
3339.94983	1
3340.82134	0
3341.69287	0
3342.56443	0
3343.43601	0
3344.30761	0
3345.17924	1
3346.05089	0
3346.92256	0
3347.79426	0
3348.66598	0
3349.53773	0
3350.40949	0
3351.28129	0
3352.1531	0
3353.02494	0
3353.8968	0
3354.76869	0
3355.6406	0
3356.51253	0
3357.38449	1
3358.25647	0
3359.12847	0
3360.0005	0
3360.87255	1
3361.74463	0
3362.61673	0
3363.48885	0
3364.36099	0
3365.23316	0
3366.10535	0
3366.97757	0
3367.84981	0
3368.72207	0
3369.59436	0
3370.46667	0
3371.339	0
3372.21136	0
3373.08374	0
3373.95615	0
3374.82858	0
3375.70103	0
3376.5735	0
3377.446	0
3378.31852	0
3379.19107	0
3380.06364	0
3380.93623	0
